# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
9162 2.6528577e-03 3.8847061e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0933449e-03 3.9201084e+01 1.7317276e+03
9163 1.9176962e-03 3.8879417e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4453029e-03 3.9261631e+01 1.7318850e+03
9164 2.4382828e-03 3.8904282e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8186569e-03 3.9146557e+01 1.7322652e+03
9165 2.7320120e-03 3.8886932e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4952276e-03 3.9165966e+01 1.7324336e+03
9166 2.2634920e-03 3.8853916e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5842518e-03 3.9230251e+01 1.7326664e+03
9167 2.1590285e-03 3.8895370e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6003048e-03 3.9252281e+01 1.7328427e+03
9168 2.5749914e-03 3.8952751e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4140172e-03 3.9231060e+01 1.7330051e+03
9169 2.1729781e-03 3.8957943e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0312651e-03 3.9286186e+01 1.7331938e+03
9170 1.8695666e-03 3.8952660e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1281515e-03 3.9298084e+01 1.7334095e+03
9171 2.5088722e-03 3.8942265e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1221362e-03 3.9117790e+01 1.7335614e+03
9172 3.5186168e-03 3.8886166e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3208761e-03 3.9236366e+01 1.7337456e+03
9173 1.8860779e-03 3.8900135e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8786887e-03 3.9220234e+01 1.7340054e+03
9174 1.7748602e-03 3.8902214e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9112543e-03 3.9216267e+01 1.7341657e+03
9175 1.7457841e-03 3.8925922e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0938769e-03 3.9277645e+01 1.7343318e+03
9176 2.0912257e-03 3.8944527e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4652460e-03 3.9182804e+01 1.7344999e+03
9177 1.9730045e-03 3.8940079e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5491046e-03 3.9194878e+01 1.7346860e+03
9178 3.2337550e-03 3.8934513e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8299227e-03 3.9357754e+01 1.7348627e+03
9179 8.8817421e-03 3.8977123e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.1084788e-02 3.9046490e+01 1.7350460e+03
9180 7.0671109e-03 3.8896652e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.7247874e-03 3.9060841e+01 1.7352209e+03
9181 9.4265938e-03 3.8894306e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.4280223e-03 3.9139706e+01 1.7353811e+03
9182 7.6432424e-03 3.8899033e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.0575438e-03 3.9296867e+01 1.7355579e+03
9183 5.1876670e-03 3.8969105e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.2832984e-03 3.9513992e+01 1.7357180e+03
9184 4.5168707e-03 3.9090118e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.6347962e-03 3.9593616e+01 1.7358736e+03
9185 4.8658885e-03 3.9070042e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7005042e-03 3.9486465e+01 1.7361368e+03
9186 3.5060334e-03 3.9053051e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9110851e-03 3.9478237e+01 1.7363351e+03
9187 3.3682298e-03 3.9024040e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3409761e-03 3.9285805e+01 1.7365400e+03
9188 2.3968148e-03 3.8938240e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8058239e-03 3.9284084e+01 1.7366889e+03
9189 2.4494051e-03 3.8945507e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5509577e-03 3.9283226e+01 1.7368659e+03
9190 2.3342224e-03 3.8961311e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0988912e-03 3.9267265e+01 1.7370231e+03
9191 2.0058067e-03 3.8933693e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9260101e-03 3.9204086e+01 1.7372010e+03
9192 1.8948871e-03 3.8869114e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0414193e-03 3.9179600e+01 1.7374001e+03
9193 1.8429984e-03 3.8870899e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8398864e-03 3.9164574e+01 1.7375646e+03
9194 1.7391116e-03 3.8861153e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9042587e-03 3.9128731e+01 1.7377941e+03
9195 1.7447070e-03 3.8854481e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9438334e-03 3.9127556e+01 1.7379522e+03
9196 1.7517789e-03 3.8850033e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8603862e-03 3.9135719e+01 1.7382173e+03
9197 1.7576504e-03 3.8844299e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8815160e-03 3.9139877e+01 1.7383790e+03
9198 1.7503614e-03 3.8843250e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8544076e-03 3.9153297e+01 1.7385588e+03
9199 1.6878214e-03 3.8839203e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8710440e-03 3.9172462e+01 1.7387151e+03
9200 1.7150241e-03 3.8851032e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9683228e-03 3.9183167e+01 1.7388753e+03
9201 1.7760296e-03 3.8850388e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8848992e-03 3.9162777e+01 1.7390577e+03
9202 1.7192302e-03 3.8840984e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8649733e-03 3.9160633e+01 1.7393369e+03
9203 1.7699072e-03 3.8851837e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9119892e-03 3.9135895e+01 1.7394999e+03
9204 1.7899865e-03 3.8851784e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8992501e-03 3.9127819e+01 1.7398596e+03
9205 1.9144625e-03 3.8848270e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6679945e-03 3.9164196e+01 1.7400862e+03
9206 3.3515387e-03 3.8842484e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.8935083e-03 3.9155064e+01 1.7402607e+03
9207 3.7676478e-03 3.8868805e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2089362e-03 3.9181942e+01 1.7404311e+03
9208 2.2334268e-03 3.8855442e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5483144e-03 3.9186344e+01 1.7406487e+03
9209 3.2832120e-03 3.8868362e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7497564e-03 3.9214249e+01 1.7408917e+03
9210 2.1438852e-03 3.8879562e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9830356e-03 3.9154781e+01 1.7411139e+03
9211 2.5912104e-03 3.8855827e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7298962e-03 3.9136593e+01 1.7412694e+03
9212 3.4299430e-03 3.8844368e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6072612e-03 3.9146996e+01 1.7415008e+03
9213 3.5491057e-03 3.8870617e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4663552e-03 3.9154404e+01 1.7417265e+03
9214 2.3639656e-03 3.8846306e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4876841e-03 3.9119522e+01 1.7418854e+03
9215 2.2739824e-03 3.8826641e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2484406e-03 3.9149044e+01 1.7420347e+03
9216 2.0452233e-03 3.8808781e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2778558e-03 3.9117725e+01 1.7422055e+03
9217 2.0782594e-03 3.8787296e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9569783e-03 3.9105114e+01 1.7424239e+03
9218 1.7800312e-03 3.8805824e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8977212e-03 3.9096668e+01 1.7426032e+03
9219 1.9232923e-03 3.8798470e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2421305e-03 3.9052254e+01 1.7428726e+03
9220 2.0572548e-03 3.8785873e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3416220e-03 3.9109695e+01 1.7430446e+03
9221 2.3207918e-03 3.8797459e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4060435e-03 3.9101349e+01 1.7432114e+03
9222 2.3455957e-03 3.8806152e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2858474e-03 3.9149120e+01 1.7433797e+03
9223 1.9489416e-03 3.8825748e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9080705e-03 3.9117332e+01 1.7435350e+03
9224 1.7634147e-03 3.8820019e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9551443e-03 3.9109138e+01 1.7436838e+03
9225 2.0447948e-03 3.8818169e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3752013e-03 3.9122948e+01 1.7438386e+03
9226 2.1649813e-03 3.8817200e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1213910e-03 3.9165493e+01 1.7439999e+03
9227 1.8613203e-03 3.8832691e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9269157e-03 3.9171360e+01 1.7442769e+03
9228 1.7719400e-03 3.8833138e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0018429e-03 3.9125973e+01 1.7444398e+03
9229 1.8849346e-03 3.8839687e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2522018e-03 3.9124626e+01 1.7446378e+03
9230 3.1000294e-03 3.8850273e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.4668427e-03 3.9185364e+01 1.7447986e+03
9231 8.2023265e-03 3.8891872e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.5904710e-03 3.9126350e+01 1.7449673e+03
9232 9.1894474e-03 3.8796772e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.2473469e-03 3.9179852e+01 1.7451532e+03
9233 3.4325228e-03 3.8874077e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4195894e-03 3.9126724e+01 1.7453121e+03
9234 5.5986964e-03 3.8869423e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1206818e-03 3.9158344e+01 1.7454835e+03
9235 2.8722349e-03 3.8825153e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8178121e-03 3.9105671e+01 1.7456477e+03
9236 2.4780966e-03 3.8775002e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9227583e-03 3.9165108e+01 1.7457973e+03
9237 3.0281493e-03 3.8785831e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6436427e-03 3.9121716e+01 1.7459695e+03
9238 4.0945532e-03 3.8770405e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7721268e-03 3.9022129e+01 1.7461497e+03
9239 2.7409003e-03 3.8727425e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1831022e-03 3.9004448e+01 1.7463356e+03
9240 2.8098926e-03 3.8763165e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1383906e-03 3.9004288e+01 1.7465217e+03
9241 2.6908445e-03 3.8789856e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0952169e-03 3.9098801e+01 1.7466869e+03
9242 2.3361258e-03 3.8807011e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6738481e-03 3.9175285e+01 1.7468679e+03
9243 2.1290497e-03 3.8788414e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8726140e-03 3.9157978e+01 1.7470379e+03
9244 3.1816319e-03 3.8795849e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9030459e-03 3.9065269e+01 1.7472008e+03
9245 3.1309777e-03 3.8800865e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2878428e-03 3.9015408e+01 1.7473779e+03
9246 3.0893593e-03 3.8751335e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7415465e-03 3.8964725e+01 1.7475507e+03
9247 3.4235173e-03 3.8786369e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 8.5460721e-03 3.8918289e+01 1.7477059e+03
9248 5.7957233e-03 3.8788723e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.2082540e-02 3.8857796e+01 1.7478666e+03
9249 9.1069816e-03 3.8814701e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5173291e-03 3.9025288e+01 1.7480693e+03
9250 7.0662354e-03 3.8842651e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.9615934e-03 3.9017036e+01 1.7483182e+03
9251 3.5182927e-03 3.8790398e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4189802e-03 3.9009216e+01 1.7487202e+03
9252 3.5392700e-03 3.8815132e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5187512e-03 3.9067089e+01 1.7492641e+03
9253 2.9549128e-03 3.8853638e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7049851e-03 3.9076111e+01 1.7494953e+03
9254 2.6801769e-03 3.8866230e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5160861e-03 3.9054657e+01 1.7496522e+03
9255 2.7051535e-03 3.8841125e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3733291e-03 3.9042046e+01 1.7498221e+03
9256 2.4122822e-03 3.8819313e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6025274e-03 3.9017624e+01 1.7499795e+03
9257 2.1511326e-03 3.8773911e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5879899e-03 3.8996723e+01 1.7501395e+03
9258 2.1542150e-03 3.8773937e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2810132e-03 3.9033733e+01 1.7503228e+03
9259 1.8774626e-03 3.8758179e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1537843e-03 3.9027924e+01 1.7505545e+03
9260 1.9387095e-03 3.8763157e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2797086e-03 3.9005905e+01 1.7507306e+03
9261 1.9261222e-03 3.8769295e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2417216e-03 3.9021236e+01 1.7508994e+03
9262 1.9156005e-03 3.8767559e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0792489e-03 3.9017952e+01 1.7510823e+03
9263 1.8733953e-03 3.8760311e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1102435e-03 3.9042759e+01 1.7512332e+03
9264 1.9454785e-03 3.8759167e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9792626e-03 3.9043831e+01 1.7513866e+03
9265 1.7141448e-03 3.8736450e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8572874e-03 3.9040562e+01 1.7516236e+03
9266 1.7085419e-03 3.8748833e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9099116e-03 3.9052986e+01 1.7517718e+03
9267 1.8198204e-03 3.8750889e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9438636e-03 3.9063114e+01 1.7519518e+03
9268 1.8527872e-03 3.8749252e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0749921e-03 3.9030342e+01 1.7521165e+03
9269 2.0144207e-03 3.8754230e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0424621e-03 3.9058952e+01 1.7522810e+03
9270 1.8267292e-03 3.8759312e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8809778e-03 3.9050018e+01 1.7525867e+03
9271 1.7542122e-03 3.8758148e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9721433e-03 3.9031532e+01 1.7529516e+03
9272 1.9475888e-03 3.8753834e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5470094e-03 3.9019501e+01 1.7531503e+03
9273 2.1154708e-03 3.8770859e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0992090e-03 3.9056602e+01 1.7533070e+03
9274 2.3960543e-03 3.8784840e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3337387e-03 3.9104012e+01 1.7534810e+03
9275 5.0991122e-03 3.8803909e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.3005706e-03 3.9065067e+01 1.7536432e+03
9276 8.8868504e-03 3.8740894e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.8871851e-03 3.9123020e+01 1.7537948e+03
9277 3.4204512e-03 3.8813095e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 7.7837114e-03 3.9138855e+01 1.7539856e+03
9278 4.7447393e-03 3.8820446e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4345084e-03 3.9099636e+01 1.7541841e+03
9279 2.8886250e-03 3.8821804e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2255349e-03 3.9100899e+01 1.7543448e+03
9280 2.4047717e-03 3.8826633e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9623952e-03 3.9092442e+01 1.7545710e+03
9281 1.8896970e-03 3.8799145e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2028612e-03 3.9069809e+01 1.7547276e+03
9282 1.9618834e-03 3.8792618e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9096000e-03 3.9095875e+01 1.7549566e+03
9283 1.7742853e-03 3.8789108e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9052165e-03 3.9116669e+01 1.7551890e+03
9284 1.7437153e-03 3.8791851e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9096446e-03 3.9114113e+01 1.7553902e+03
9285 1.7571177e-03 3.8787777e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9208436e-03 3.9107700e+01 1.7556378e+03
9286 1.8040256e-03 3.8796280e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9002756e-03 3.9087723e+01 1.7557796e+03
9287 1.7053405e-03 3.8801250e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8384502e-03 3.9093674e+01 1.7559405e+03
9288 1.7338946e-03 3.8810295e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8699715e-03 3.9125267e+01 1.7560995e+03
9289 1.6820529e-03 3.8821247e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8427471e-03 3.9150448e+01 1.7562809e+03
9290 1.8204026e-03 3.8825661e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1395814e-03 3.9126648e+01 1.7564303e+03
9291 1.8996579e-03 3.8821201e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0014886e-03 3.9147209e+01 1.7565835e+03
9292 2.1109208e-03 3.8833752e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0615277e-03 3.9128429e+01 1.7567355e+03
9293 1.8070674e-03 3.8837044e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8842085e-03 3.9106640e+01 1.7570550e+03
9294 2.2311029e-03 3.8830112e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8810478e-03 3.9127560e+01 1.7572719e+03
9295 3.4771727e-03 3.8860653e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9434489e-03 3.9094177e+01 1.7575701e+03
9296 2.6256761e-03 3.8858543e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.7796690e-03 3.9151085e+01 1.7577331e+03
9297 6.3311476e-03 3.8866688e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.6471204e-03 3.9203526e+01 1.7578905e+03
9298 2.9109700e-03 3.8893017e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3579586e-03 3.9139175e+01 1.7580545e+03
9299 3.8591414e-03 3.8827076e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.5268607e-03 3.8987156e+01 1.7582311e+03
9300 3.6444138e-03 3.8781197e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5259943e-03 3.8991470e+01 1.7583915e+03
9301 4.7616102e-03 3.8760082e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.3111080e-03 3.9004597e+01 1.7585444e+03
9302 2.8570297e-03 3.8714767e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9498029e-03 3.9051781e+01 1.7587755e+03
9303 2.0472319e-03 3.8766014e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0309440e-03 3.9053581e+01 1.7589329e+03
9304 1.9094489e-03 3.8739670e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0589791e-03 3.9076057e+01 1.7592248e+03
9305 1.8073635e-03 3.8748096e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8486743e-03 3.9043991e+01 1.7594497e+03
9306 1.8142563e-03 3.8746212e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9861793e-03 3.9012375e+01 1.7596387e+03
9307 1.8807027e-03 3.8756203e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3874519e-03 3.9041790e+01 1.7598063e+03
9308 2.3392353e-03 3.8751205e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1489621e-03 3.9069374e+01 1.7601239e+03
9309 1.8142991e-03 3.8769501e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1440282e-03 3.9104069e+01 1.7602853e+03
9310 2.6257006e-03 3.8777435e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3250442e-03 3.9053101e+01 1.7604640e+03
9311 2.8681587e-03 3.8778503e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.4184813e-03 3.9064243e+01 1.7606225e+03
9312 1.9509107e-03 3.8779896e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.0230386e-03 3.9096104e+01 1.7609035e+03
9313 4.2013186e-03 3.8814407e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.4750371e-03 3.9122612e+01 1.7610566e+03
9314 2.6650189e-03 3.8837742e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1265023e-03 3.9130581e+01 1.7614376e+03
9315 2.0407313e-03 3.8829281e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0133874e-03 3.9105179e+01 1.7616105e+03
9316 1.9748879e-03 3.8813637e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6520614e-03 3.9135674e+01 1.7617809e+03
9317 2.7820691e-03 3.8790226e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5009720e-03 3.9110828e+01 1.7619495e+03
9318 2.0687690e-03 3.8811577e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.5482704e-03 3.9118252e+01 1.7621790e+03
9319 2.6377374e-03 3.8816547e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.8961888e-03 3.9130054e+01 1.7623393e+03
9320 2.2403235e-03 3.8812904e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9939090e-03 3.9119774e+01 1.7625000e+03
9321 2.7884343e-03 3.8808140e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1287167e-03 3.9112835e+01 1.7626797e+03
9322 2.2159875e-03 3.8810249e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8445119e-03 3.9110542e+01 1.7628769e+03
9323 1.7271056e-03 3.8808006e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8656591e-03 3.9119598e+01 1.7630430e+03
9324 1.7598238e-03 3.8819447e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8883744e-03 3.9099808e+01 1.7632123e+03
9325 1.8126097e-03 3.8828087e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2166418e-03 3.9097683e+01 1.7633784e+03
9326 2.3765727e-03 3.8820442e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3416856e-03 3.9163479e+01 1.7635522e+03
9327 1.9373846e-03 3.8851219e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8329797e-03 3.9153862e+01 1.7637197e+03
9328 1.6929506e-03 3.8847874e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8778350e-03 3.9117729e+01 1.7639298e+03
9329 1.7683470e-03 3.8821964e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9064312e-03 3.9132854e+01 1.7641086e+03
9330 1.8350980e-03 3.8818062e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.0168261e-03 3.9118946e+01 1.7642825e+03
9331 1.7543647e-03 3.8820908e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8156944e-03 3.9131153e+01 1.7644497e+03
9332 1.6871720e-03 3.8828926e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9309705e-03 3.9122421e+01 1.7646191e+03
9333 1.8493700e-03 3.8843792e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.8571799e-03 3.9142712e+01 1.7648296e+03
9334 1.7248212e-03 3.8837463e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 1.9878221e-03 3.9174480e+01 1.7649848e+03
9335 1.8192007e-03 3.8840561e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2996436e-03 3.9159698e+01 1.7651601e+03
9336 3.2118494e-03 3.8846428e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 6.0617528e-03 3.9117264e+01 1.7653500e+03
9337 5.3569316e-03 3.8835960e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.1873730e-03 3.9126953e+01 1.7655004e+03
9338 2.9872337e-03 3.8852905e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.7904562e-03 3.9233265e+01 1.7656469e+03
9339 2.7149802e-03 3.8867840e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.6458080e-03 3.9141453e+01 1.7658089e+03
9340 2.2033469e-03 3.8838375e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.3885509e-03 3.9060555e+01 1.7659731e+03
9341 2.8332486e-03 3.8806400e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.9125006e-03 3.9101059e+01 1.7661758e+03
9342 3.8128318e-03 3.8781605e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3919069e-03 3.9139282e+01 1.7664028e+03
9343 2.4114039e-03 3.8795372e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.2690748e-03 3.9092873e+01 1.7665622e+03
9344 2.4423962e-03 3.8829540e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1191041e-03 3.9084373e+01 1.7667715e+03
9345 2.7986553e-03 3.8812317e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 2.1146268e-03 3.9126915e+01 1.7669331e+03
9346 2.1907459e-03 3.8837818e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.6361306e-03 3.9198959e+01 1.7671037e+03
9347 3.1261430e-03 3.8880161e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3026952e-03 3.9153316e+01 1.7672634e+03
