# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
7552 2.1200421e-01 9.5308399e+00 9.2500597e-02 7.4239040e-07 0.0000000e+00 2.2634915e-01 9.5570860e+00 1.0123715e+04
7553 2.1030097e-01 9.5237398e+00 9.0879224e-02 1.6409391e-06 0.0000000e+00 2.2845341e-01 9.7107363e+00 1.0125142e+04
7554 2.1220599e-01 9.5766497e+00 9.2916273e-02 1.5528053e-06 0.0000000e+00 2.2542310e-01 9.6819077e+00 1.0126492e+04
7555 2.0979822e-01 9.5645962e+00 8.8532366e-02 5.6797802e-07 0.0000000e+00 2.3140146e-01 9.7665281e+00 1.0127849e+04
7556 2.1152806e-01 9.5552921e+00 9.3078092e-02 1.0609978e-06 0.0000000e+00 2.2568588e-01 9.5962133e+00 1.0129236e+04
7557 2.1152736e-01 9.5291433e+00 9.2498600e-02 9.8483440e-07 0.0000000e+00 2.3240688e-01 9.7693548e+00 1.0130578e+04
7558 2.1177009e-01 9.5673885e+00 9.1962814e-02 7.9672793e-07 0.0000000e+00 2.2491604e-01 9.5894670e+00 1.0131926e+04
7559 2.1101849e-01 9.5449152e+00 8.9832276e-02 1.1988770e-06 0.0000000e+00 2.2624402e-01 9.6888199e+00 1.0133309e+04
7560 2.1260291e-01 9.6607876e+00 9.1771863e-02 1.0249314e-06 0.0000000e+00 2.3124236e-01 9.7721920e+00 1.0134667e+04
7561 2.1692950e-01 9.7068672e+00 9.6233077e-02 1.3741092e-06 0.0000000e+00 2.3003525e-01 9.7762318e+00 1.0135974e+04
7562 2.1651675e-01 9.6784410e+00 9.6542709e-02 1.1341693e-06 0.0000000e+00 2.2952358e-01 9.6695423e+00 1.0137335e+04
7563 2.2205628e-01 9.5783129e+00 9.4923384e-02 1.9908978e-06 0.0000000e+00 2.3454520e-01 9.6898537e+00 1.0138686e+04
7564 2.1989618e-01 9.7226200e+00 9.8339729e-02 1.7892106e-06 0.0000000e+00 2.4303265e-01 9.7984028e+00 1.0140047e+04
7565 2.1938030e-01 9.8797302e+00 9.9589065e-02 1.4796431e-06 0.0000000e+00 2.2680841e-01 1.0016898e+01 1.0141443e+04
7566 2.1179897e-01 9.9809103e+00 9.2666522e-02 8.3075474e-07 0.0000000e+00 2.2984646e-01 9.9848652e+00 1.0142763e+04
7567 2.1508874e-01 9.9908161e+00 9.1979727e-02 1.1385113e-06 0.0000000e+00 2.2574781e-01 1.0200925e+01 1.0144103e+04
7568 2.1075375e-01 1.0037638e+01 9.1531768e-02 1.1750101e-06 0.0000000e+00 2.2499779e-01 1.0125798e+01 1.0145477e+04
7569 2.1067296e-01 9.9857101e+00 9.1981612e-02 1.5634322e-06 0.0000000e+00 2.2675940e-01 1.0137128e+01 1.0146831e+04
7570 2.1153072e-01 9.9726830e+00 9.2810199e-02 8.2326778e-07 0.0000000e+00 2.2763294e-01 1.0027566e+01 1.0148281e+04
7571 2.1146896e-01 9.9376440e+00 8.8665619e-02 8.2158880e-07 0.0000000e+00 2.2706828e-01 1.0142572e+01 1.0149680e+04
7572 2.1089108e-01 9.9566698e+00 9.2360333e-02 1.0753959e-06 0.0000000e+00 2.2800630e-01 9.9239655e+00 1.0151068e+04
7573 2.1034503e-01 9.9561281e+00 9.1452502e-02 1.1500866e-06 0.0000000e+00 2.2621451e-01 1.0086461e+01 1.0152374e+04
7574 2.1150400e-01 9.9815588e+00 9.0677448e-02 1.5230978e-06 0.0000000e+00 2.2565445e-01 1.0113648e+01 1.0153698e+04
7575 2.1129774e-01 1.0026076e+01 9.0694778e-02 1.3542142e-06 0.0000000e+00 2.2691910e-01 1.0099545e+01 1.0154997e+04
7576 2.1248774e-01 1.0021199e+01 9.1198072e-02 1.0186412e-06 0.0000000e+00 2.3235498e-01 1.0286654e+01 1.0156331e+04
7577 2.1161483e-01 1.0071439e+01 9.4630204e-02 1.0184543e-06 0.0000000e+00 2.2501636e-01 1.0100584e+01 1.0157734e+04
7578 2.1002555e-01 1.0017998e+01 9.0221152e-02 1.0588917e-06 0.0000000e+00 2.3533958e-01 1.0268565e+01 1.0159072e+04
7579 2.1098903e-01 1.0053248e+01 9.0964384e-02 9.3794847e-07 0.0000000e+00 2.2639851e-01 1.0065594e+01 1.0160339e+04
7580 2.0956168e-01 9.9824877e+00 9.1505878e-02 1.0606786e-06 0.0000000e+00 2.2868322e-01 1.0102661e+01 1.0161707e+04
7581 2.1110074e-01 9.9823618e+00 9.2880815e-02 1.0390905e-06 0.0000000e+00 2.2762503e-01 9.9974661e+00 1.0162995e+04
7582 2.0964739e-01 9.9859505e+00 8.9569852e-02 8.0334286e-07 0.0000000e+00 2.3025097e-01 1.0266366e+01 1.0164379e+04
7583 2.1051927e-01 1.0072493e+01 9.1075562e-02 9.8970975e-07 0.0000000e+00 2.2717339e-01 1.0069157e+01 1.0165789e+04
7584 2.1047470e-01 1.0069453e+01 9.0910248e-02 1.3680706e-06 0.0000000e+00 2.2526172e-01 1.0209840e+01 1.0167121e+04
7585 2.1023065e-01 1.0124377e+01 9.2748962e-02 1.0220717e-06 0.0000000e+00 2.2661494e-01 1.0180210e+01 1.0168511e+04
7586 2.1155463e-01 1.0104827e+01 9.0296492e-02 1.1958715e-06 0.0000000e+00 2.2930348e-01 1.0368966e+01 1.0169889e+04
7587 2.1041115e-01 1.0143588e+01 9.2419766e-02 8.4107580e-07 0.0000000e+00 2.2584450e-01 1.0129439e+01 1.0171225e+04
7588 2.1117169e-01 1.0071142e+01 9.3406014e-02 1.5301888e-06 0.0000000e+00 2.2514181e-01 1.0207641e+01 1.0172545e+04
7589 2.1119349e-01 1.0131207e+01 9.0753511e-02 1.4724844e-06 0.0000000e+00 2.2669999e-01 1.0323676e+01 1.0173913e+04
7590 2.1246918e-01 1.0196504e+01 9.2416361e-02 1.0899175e-06 0.0000000e+00 2.2718500e-01 1.0270043e+01 1.0175333e+04
7591 2.1350688e-01 1.0173706e+01 9.2527144e-02 8.6766562e-07 0.0000000e+00 2.3083822e-01 1.0358822e+01 1.0176678e+04
7592 2.1447058e-01 1.0175454e+01 9.5711678e-02 9.6564588e-07 0.0000000e+00 2.3177049e-01 1.0213356e+01 1.0178021e+04
7593 2.1251363e-01 1.0159350e+01 9.2841603e-02 1.0857526e-06 0.0000000e+00 2.2905298e-01 1.0358955e+01 1.0179356e+04
7594 2.1220571e-01 1.0249140e+01 9.2921615e-02 7.5455404e-07 0.0000000e+00 2.4097578e-01 1.0184486e+01 1.0180691e+04
7595 2.1765265e-01 1.0184912e+01 9.6364699e-02 1.5421131e-06 0.0000000e+00 2.3431124e-01 1.0244873e+01 1.0182048e+04
7596 2.1594481e-01 1.0215416e+01 9.6682839e-02 1.4414031e-06 0.0000000e+00 2.3901792e-01 1.0152415e+01 1.0183465e+04
7597 2.2033459e-01 1.0171897e+01 9.5651187e-02 8.6821734e-07 0.0000000e+00 2.2609881e-01 1.0395177e+01 1.0184842e+04
7598 2.1387210e-01 1.0264081e+01 9.4268739e-02 1.1728746e-06 0.0000000e+00 2.2642563e-01 1.0356709e+01 1.0186193e+04
7599 2.1606867e-01 1.0272554e+01 9.5014878e-02 9.7328325e-07 0.0000000e+00 2.3176816e-01 1.0447759e+01 1.0187560e+04
7600 2.1301310e-01 1.0262403e+01 9.2568383e-02 1.2280846e-06 0.0000000e+00 2.2914584e-01 1.0411123e+01 1.0188898e+04
7601 2.1197341e-01 1.0297280e+01 9.0761423e-02 8.6868550e-07 0.0000000e+00 2.2790477e-01 1.0504766e+01 1.0190201e+04
7602 2.1068718e-01 1.0328938e+01 9.1777846e-02 6.0411742e-07 0.0000000e+00 2.2604151e-01 1.0372408e+01 1.0191542e+04
7603 2.0985824e-01 1.0292954e+01 9.2611939e-02 1.1277730e-06 0.0000000e+00 2.3021126e-01 1.0445076e+01 1.0192881e+04
7604 2.1415156e-01 1.0323922e+01 9.3308613e-02 8.0066513e-07 0.0000000e+00 2.2733036e-01 1.0380512e+01 1.0194226e+04
7605 2.1486589e-01 1.0305799e+01 9.1903105e-02 1.1920800e-06 0.0000000e+00 2.3167871e-01 1.0425211e+01 1.0195621e+04
7606 2.1383335e-01 1.0318703e+01 1.0124347e-01 8.0547682e-07 0.0000000e+00 2.4454267e-01 1.0344117e+01 1.0197064e+04
7607 2.2097947e-01 1.0307581e+01 1.0162037e-01 8.0010886e-07 0.0000000e+00 2.4464069e-01 1.0483090e+01 1.0198383e+04
7608 2.1846044e-01 1.0322186e+01 1.0342001e-01 9.2503973e-07 0.0000000e+00 2.3667984e-01 1.0382957e+01 1.0199757e+04
7609 2.0959397e-01 1.0309799e+01 9.6392564e-02 1.0025408e-06 0.0000000e+00 2.3641554e-01 1.0498462e+01 1.0201093e+04
7610 2.1549661e-01 1.0336597e+01 9.7022720e-02 9.0769748e-07 0.0000000e+00 2.2889228e-01 1.0407835e+01 1.0202519e+04
7611 2.1401322e-01 1.0316216e+01 9.4680615e-02 8.2661410e-07 0.0000000e+00 2.2659729e-01 1.0487847e+01 1.0203848e+04
7612 2.1430843e-01 1.0330609e+01 9.4429374e-02 9.7765894e-07 0.0000000e+00 2.2848232e-01 1.0335341e+01 1.0205136e+04
7613 2.1032821e-01 1.0279103e+01 8.9773141e-02 9.0288171e-07 0.0000000e+00 2.2700973e-01 1.0475958e+01 1.0206626e+04
7614 2.1046002e-01 1.0318601e+01 9.2137478e-02 7.7147382e-07 0.0000000e+00 2.2979914e-01 1.0345970e+01 1.0207950e+04
7615 2.1155310e-01 1.0341005e+01 9.2872173e-02 1.7129292e-06 0.0000000e+00 2.2694612e-01 1.0413726e+01 1.0209289e+04
7616 2.1381852e-01 1.0341544e+01 9.5066763e-02 9.7480540e-07 0.0000000e+00 2.3574089e-01 1.0354041e+01 1.0210633e+04
7617 2.1230479e-01 1.0359638e+01 9.3832321e-02 9.6882718e-07 0.0000000e+00 2.3407096e-01 1.0395764e+01 1.0211969e+04
7618 2.1472619e-01 1.0380637e+01 9.4775148e-02 8.0679223e-07 0.0000000e+00 2.3015732e-01 1.0570211e+01 1.0213353e+04
7619 2.1411498e-01 1.0367297e+01 9.8438635e-02 1.1443466e-06 0.0000000e+00 2.2779876e-01 1.0438348e+01 1.0214705e+04
7620 2.1534948e-01 1.0372281e+01 9.4132788e-02 1.1001396e-06 0.0000000e+00 2.3701926e-01 1.0526237e+01 1.0216064e+04
7621 2.1892716e-01 1.0357018e+01 1.0222780e-01 1.0021885e-06 0.0000000e+00 2.3770721e-01 1.0380427e+01 1.0217432e+04
7622 2.1605994e-01 1.0320993e+01 9.8272614e-02 7.4164905e-07 0.0000000e+00 2.3555854e-01 1.0600472e+01 1.0218778e+04
7623 2.1052349e-01 1.0380774e+01 9.3054913e-02 1.2463490e-06 0.0000000e+00 2.2951634e-01 1.0477417e+01 1.0220149e+04
7624 2.1121182e-01 1.0396815e+01 9.1819122e-02 1.1105554e-06 0.0000000e+00 2.2730568e-01 1.0573840e+01 1.0221492e+04
7625 2.1062027e-01 1.0396949e+01 9.3484282e-02 1.0701683e-06 0.0000000e+00 2.3059760e-01 1.0390347e+01 1.0222813e+04
7626 2.1208613e-01 1.0338113e+01 9.3499437e-02 1.0975915e-06 0.0000000e+00 2.2581625e-01 1.0512281e+01 1.0224166e+04
7627 2.1236558e-01 1.0373510e+01 9.3108423e-02 1.0261626e-06 0.0000000e+00 2.3783587e-01 1.0372288e+01 1.0225536e+04
7628 2.1440087e-01 1.0349212e+01 9.3419038e-02 9.3856198e-07 0.0000000e+00 2.3016348e-01 1.0353221e+01 1.0226898e+04
7629 2.1482874e-01 1.0272416e+01 9.5360592e-02 1.3186652e-06 0.0000000e+00 2.3450789e-01 1.0219381e+01 1.0228263e+04
7630 2.1580482e-01 1.0218844e+01 9.4504714e-02 7.6235568e-07 0.0000000e+00 2.2611898e-01 1.0412379e+01 1.0229553e+04
7631 2.1209802e-01 1.0249096e+01 9.4165228e-02 9.8559747e-07 0.0000000e+00 2.2711414e-01 1.0349957e+01 1.0230948e+04
7632 2.1280973e-01 1.0243424e+01 9.3979612e-02 1.1380267e-06 0.0000000e+00 2.2966371e-01 1.0446149e+01 1.0232351e+04
7633 2.1291241e-01 1.0253284e+01 9.3250923e-02 1.1386877e-06 0.0000000e+00 2.2593307e-01 1.0345217e+01 1.0233675e+04
7634 2.1701106e-01 1.0254254e+01 9.7719863e-02 1.0008406e-06 0.0000000e+00 2.3569174e-01 1.0478623e+01 1.0235102e+04
7635 2.1955462e-01 1.0288580e+01 9.8901495e-02 1.2335745e-06 0.0000000e+00 2.3339792e-01 1.0252510e+01 1.0236471e+04
7636 2.1756317e-01 1.0239826e+01 9.4645210e-02 1.1195373e-06 0.0000000e+00 2.3079111e-01 1.0320148e+01 1.0237842e+04
7637 2.1663517e-01 1.0248378e+01 9.9849448e-02 1.1987703e-06 0.0000000e+00 2.3687142e-01 1.0298059e+01 1.0239165e+04
7638 2.1587491e-01 1.0246362e+01 9.5289215e-02 1.1144695e-06 0.0000000e+00 2.3173903e-01 1.0319671e+01 1.0240555e+04
7639 2.1370092e-01 1.0246660e+01 9.5514782e-02 1.2819839e-06 0.0000000e+00 2.3590149e-01 1.0270605e+01 1.0241944e+04
7640 2.1677563e-01 1.0280824e+01 9.6747845e-02 7.1301076e-07 0.0000000e+00 2.2749136e-01 1.0547672e+01 1.0243262e+04
7641 2.1259695e-01 1.0375520e+01 9.5743500e-02 1.1126657e-06 0.0000000e+00 2.2601132e-01 1.0408743e+01 1.0244576e+04
7642 2.1611390e-01 1.0346011e+01 9.3051322e-02 1.2826673e-06 0.0000000e+00 2.3394181e-01 1.0491429e+01 1.0245931e+04
7643 2.1989523e-01 1.0306759e+01 1.0174706e-01 1.1294097e-06 0.0000000e+00 2.3188245e-01 1.0431327e+01 1.0247293e+04
7644 2.1736957e-01 1.0318752e+01 9.6787266e-02 7.5486508e-07 0.0000000e+00 2.3685855e-01 1.0583658e+01 1.0248640e+04
7645 2.1499188e-01 1.0354557e+01 9.4530478e-02 1.0269663e-06 0.0000000e+00 2.2579242e-01 1.0387668e+01 1.0249995e+04
7646 2.1380350e-01 1.0306138e+01 9.5119238e-02 1.0959196e-06 0.0000000e+00 2.2961318e-01 1.0422973e+01 1.0251350e+04
7647 2.1518958e-01 1.0320762e+01 9.6838742e-02 8.7653075e-07 0.0000000e+00 2.3022187e-01 1.0326964e+01 1.0252714e+04
7648 2.1285382e-01 1.0253837e+01 9.1443300e-02 1.0647939e-06 0.0000000e+00 2.2680530e-01 1.0417660e+01 1.0253976e+04
7649 2.1095975e-01 1.0272432e+01 9.4121389e-02 9.0093943e-07 0.0000000e+00 2.2775985e-01 1.0268039e+01 1.0255295e+04
7650 2.1081519e-01 1.0233853e+01 9.2249952e-02 9.0175558e-07 0.0000000e+00 2.2895926e-01 1.0378232e+01 1.0256606e+04
7651 2.1263012e-01 1.0209816e+01 9.4673663e-02 1.0756822e-06 0.0000000e+00 2.3019509e-01 1.0257953e+01 1.0257947e+04
7652 2.1355954e-01 1.0225245e+01 9.3574785e-02 1.1491774e-06 0.0000000e+00 2.2641379e-01 1.0439672e+01 1.0259293e+04
7653 2.1271554e-01 1.0279371e+01 9.3675353e-02 9.1762661e-07 0.0000000e+00 2.3221201e-01 1.0264025e+01 1.0260587e+04
7654 2.1232165e-01 1.0287451e+01 9.5977500e-02 1.1428623e-06 0.0000000e+00 2.3236974e-01 1.0455504e+01 1.0261874e+04
7655 2.1297556e-01 1.0289206e+01 9.3713835e-02 1.0144862e-06 0.0000000e+00 2.2616015e-01 1.0321977e+01 1.0263261e+04
7656 2.1311173e-01 1.0244821e+01 9.4316617e-02 8.4117289e-07 0.0000000e+00 2.2890735e-01 1.0428552e+01 1.0264592e+04
7657 2.1228361e-01 1.0250125e+01 9.4789229e-02 9.6308338e-07 0.0000000e+00 2.2645995e-01 1.0289758e+01 1.0265933e+04
7658 2.1165630e-01 1.0205912e+01 9.3713135e-02 1.0113718e-06 0.0000000e+00 2.3041847e-01 1.0355989e+01 1.0267256e+04
7659 2.1538362e-01 1.0171262e+01 9.5848322e-02 9.1118261e-07 0.0000000e+00 2.2741503e-01 1.0249456e+01 1.0268693e+04
7660 2.1330816e-01 1.0123964e+01 9.6048295e-02 7.9168785e-07 0.0000000e+00 2.3451999e-01 1.0318451e+01 1.0270066e+04
7661 2.1645279e-01 1.0104340e+01 9.7374074e-02 1.1498888e-06 0.0000000e+00 2.2764491e-01 1.0123839e+01 1.0271519e+04
7662 2.1787511e-01 1.0026089e+01 9.4194315e-02 8.0890038e-07 0.0000000e+00 2.3266241e-01 1.0058744e+01 1.0272807e+04
7663 2.2152580e-01 9.9749689e+00 1.0392044e-01 1.0656549e-06 0.0000000e+00 2.5821772e-01 9.8930836e+00 1.0274130e+04
7664 2.2575845e-01 9.9912090e+00 1.0270405e-01 9.0686814e-07 0.0000000e+00 2.2607419e-01 1.0190271e+01 1.0275419e+04
7665 2.1570803e-01 1.0087305e+01 9.8015092e-02 1.4047159e-06 0.0000000e+00 2.2601070e-01 1.0174067e+01 1.0276735e+04
7666 2.1217062e-01 1.0075102e+01 9.5498070e-02 1.4835954e-06 0.0000000e+00 2.2661577e-01 1.0225955e+01 1.0278071e+04
7667 2.1070352e-01 1.0073936e+01 9.2907883e-02 1.1073054e-06 0.0000000e+00 2.3411387e-01 1.0003852e+01 1.0279497e+04
7668 2.1282236e-01 9.9897995e+00 9.4148375e-02 1.0851796e-06 0.0000000e+00 2.3195493e-01 9.9160471e+00 1.0280844e+04
7669 2.1774723e-01 9.9442387e+00 9.4730116e-02 1.2447383e-06 0.0000000e+00 2.2643317e-01 1.0135162e+01 1.0282268e+04
7670 2.1670759e-01 1.0008767e+01 9.9100091e-02 1.4719818e-06 0.0000000e+00 2.2851908e-01 1.0053253e+01 1.0283639e+04
7671 2.1544491e-01 9.8652287e+00 9.3909137e-02 1.3338573e-06 0.0000000e+00 2.3164324e-01 9.9475670e+00 1.0285049e+04
7672 2.1460573e-01 9.7918434e+00 9.6917801e-02 7.4342432e-07 0.0000000e+00 2.2833590e-01 9.8247929e+00 1.0286423e+04
7673 2.1239744e-01 9.7743750e+00 9.4827898e-02 1.1398232e-06 0.0000000e+00 2.3427992e-01 9.9764166e+00 1.0287847e+04
7674 2.1344167e-01 9.8709173e+00 9.6367933e-02 1.0006274e-06 0.0000000e+00 2.2758831e-01 9.9574690e+00 1.0289231e+04
7675 2.1057777e-01 9.8703470e+00 9.2799991e-02 1.0344263e-06 0.0000000e+00 2.3761007e-01 1.0106584e+01 1.0290606e+04
7676 2.1306057e-01 9.9385710e+00 9.5753521e-02 6.7651024e-07 0.0000000e+00 2.2740535e-01 1.0039432e+01 1.0291961e+04
7677 2.1359153e-01 9.9253263e+00 9.5042311e-02 1.0362949e-06 0.0000000e+00 2.3498268e-01 1.0040432e+01 1.0293329e+04
7678 2.1501054e-01 9.8947182e+00 9.8082848e-02 1.1636548e-06 0.0000000e+00 2.2737405e-01 9.9343977e+00 1.0294636e+04
7679 2.1159783e-01 9.8802509e+00 9.3263142e-02 7.5375112e-07 0.0000000e+00 2.2989553e-01 1.0027942e+01 1.0295974e+04
7680 2.1030182e-01 9.9196367e+00 9.4817579e-02 8.3359680e-07 0.0000000e+00 2.2830862e-01 9.9351349e+00 1.0297290e+04
7681 2.1037342e-01 9.9038057e+00 9.2809066e-02 1.0589121e-06 0.0000000e+00 2.3369299e-01 1.0085726e+01 1.0298652e+04
7682 2.1252793e-01 9.8866138e+00 9.4530568e-02 1.0656003e-06 0.0000000e+00 2.2556850e-01 9.9678373e+00 1.0299953e+04
7683 2.0998418e-01 9.8676262e+00 9.1848433e-02 9.5640837e-07 0.0000000e+00 2.2775775e-01 1.0009042e+01 1.0301244e+04
7684 2.0916797e-01 9.8799887e+00 9.2247002e-02 7.2986660e-07 0.0000000e+00 2.2862203e-01 9.9261951e+00 1.0302708e+04
7685 2.1020971e-01 9.9272165e+00 9.3634836e-02 7.8482572e-07 0.0000000e+00 2.3658250e-01 1.0139038e+01 1.0304060e+04
7686 2.1572877e-01 1.0014862e+01 9.8106921e-02 8.2377949e-07 0.0000000e+00 2.3150297e-01 1.0107955e+01 1.0305388e+04
7687 2.1307486e-01 1.0027871e+01 9.5471375e-02 7.6595848e-07 0.0000000e+00 2.3313449e-01 1.0224724e+01 1.0306666e+04
7688 2.1415924e-01 9.9732513e+00 9.5561065e-02 1.0384636e-06 0.0000000e+00 2.2752614e-01 9.9876232e+00 1.0308084e+04
7689 2.1075952e-01 9.9579515e+00 9.3616635e-02 9.7337022e-07 0.0000000e+00 2.2897156e-01 1.0060383e+01 1.0309460e+04
7690 2.1059598e-01 9.9510822e+00 9.0698279e-02 7.0874000e-07 0.0000000e+00 2.2565250e-01 9.9492607e+00 1.0310723e+04
7691 2.0901789e-01 9.8996801e+00 8.9813523e-02 6.1787944e-07 0.0000000e+00 2.2705865e-01 1.0109568e+01 1.0312053e+04
7692 2.0951733e-01 9.9589043e+00 9.2403136e-02 8.0551894e-07 0.0000000e+00 2.2509995e-01 1.0016685e+01 1.0313412e+04
7693 2.1005398e-01 9.9935932e+00 9.0656161e-02 8.2655782e-07 0.0000000e+00 2.2662878e-01 1.0201602e+01 1.0314724e+04
7694 2.0999414e-01 1.0051580e+01 9.2269078e-02 9.8423584e-07 0.0000000e+00 2.2523940e-01 1.0121923e+01 1.0316065e+04
7695 2.1194154e-01 1.0034820e+01 9.1105700e-02 1.1420492e-06 0.0000000e+00 2.2538233e-01 1.0199072e+01 1.0317429e+04
7696 2.1380748e-01 1.0103771e+01 9.5279105e-02 6.0497399e-07 0.0000000e+00 2.3564756e-01 1.0073051e+01 1.0318723e+04
7697 2.1209221e-01 1.0065402e+01 9.4752207e-02 1.0349742e-06 0.0000000e+00 2.2902466e-01 1.0250052e+01 1.0320159e+04
7698 2.1239157e-01 1.0103057e+01 9.5637284e-02 1.3275663e-06 0.0000000e+00 2.3606510e-01 1.0069869e+01 1.0321581e+04
7699 2.1491207e-01 1.0062038e+01 9.5692270e-02 7.3962821e-07 0.0000000e+00 2.2637749e-01 1.0231578e+01 1.0322953e+04
7700 2.1247819e-01 1.0050334e+01 9.3131661e-02 9.6462463e-07 0.0000000e+00 2.2654040e-01 1.0064987e+01 1.0324341e+04
7701 2.1354046e-01 1.0033114e+01 9.4548009e-02 1.3679380e-06 0.0000000e+00 2.2593613e-01 1.0158302e+01 1.0325698e+04
7702 2.1345563e-01 9.9965086e+00 9.4607532e-02 1.7409567e-06 0.0000000e+00 2.3305774e-01 1.0101543e+01 1.0327016e+04
7703 2.1827424e-01 9.8595190e+00 9.7371370e-02 1.2097121e-06 0.0000000e+00 2.3730685e-01 9.9912252e+00 1.0328360e+04
7704 2.1396169e-01 9.7727489e+00 9.6677244e-02 1.0192495e-06 0.0000000e+00 2.2920434e-01 9.8965054e+00 1.0329705e+04
7705 2.1124978e-01 9.7353163e+00 9.1892458e-02 7.7321874e-07 0.0000000e+00 2.3097561e-01 9.8912735e+00 1.0331075e+04
7706 2.1188045e-01 9.6867867e+00 9.3374833e-02 8.4499379e-07 0.0000000e+00 2.2913356e-01 9.6562634e+00 1.0332443e+04
7707 2.0987344e-01 9.6538401e+00 9.2246324e-02 9.6144095e-07 0.0000000e+00 2.2516286e-01 9.8005228e+00 1.0333801e+04
7708 2.1060267e-01 9.6786680e+00 9.1489524e-02 1.3530541e-06 0.0000000e+00 2.2524157e-01 9.7327719e+00 1.0335087e+04
7709 2.0929071e-01 9.6438017e+00 8.9926057e-02 1.0157038e-06 0.0000000e+00 2.2826765e-01 9.8424006e+00 1.0336499e+04
7710 2.1079260e-01 9.6593027e+00 9.3269758e-02 8.9777450e-07 0.0000000e+00 2.2537060e-01 9.6428442e+00 1.0337977e+04
7711 2.1072063e-01 9.5620117e+00 8.9388296e-02 9.1434003e-07 0.0000000e+00 2.3152931e-01 9.7885799e+00 1.0339255e+04
7712 2.1272086e-01 9.5852003e+00 9.6572950e-02 1.1832439e-06 0.0000000e+00 2.2955520e-01 9.6368351e+00 1.0340665e+04
7713 2.1213917e-01 9.6588488e+00 9.1928944e-02 1.2799543e-06 0.0000000e+00 2.2853112e-01 9.7792616e+00 1.0342009e+04
7714 2.1185376e-01 9.7169819e+00 9.2018366e-02 1.1070895e-06 0.0000000e+00 2.2619803e-01 9.7697229e+00 1.0343402e+04
7715 2.0966803e-01 9.6939573e+00 9.0075806e-02 9.1803321e-07 0.0000000e+00 2.2732109e-01 9.9289360e+00 1.0344738e+04
7716 2.0996870e-01 9.7692986e+00 9.2320479e-02 9.2701487e-07 0.0000000e+00 2.2501670e-01 9.8796654e+00 1.0346107e+04
7717 2.0883678e-01 9.8094025e+00 9.0450242e-02 1.0165181e-06 0.0000000e+00 2.3150519e-01 1.0090790e+01 1.0347440e+04
7718 2.1246022e-01 9.8968687e+00 9.2912734e-02 8.0820087e-07 0.0000000e+00 2.2619544e-01 9.9896412e+00 1.0348810e+04
7719 2.1244849e-01 9.8937092e+00 9.2565387e-02 1.9541008e-06 0.0000000e+00 2.2512427e-01 1.0004014e+01 1.0350108e+04
7720 2.1355236e-01 9.8757248e+00 9.7420163e-02 1.8144402e-06 0.0000000e+00 2.2823571e-01 9.8861208e+00 1.0351422e+04
7721 2.1286540e-01 9.7852573e+00 9.1112427e-02 9.1327348e-07 0.0000000e+00 2.2512232e-01 9.9238157e+00 1.0352824e+04
7722 2.1588664e-01 9.7454367e+00 9.4214670e-02 9.6186386e-07 0.0000000e+00 2.3422496e-01 9.6394329e+00 1.0354176e+04
7723 2.1364692e-01 9.6395206e+00 9.3807265e-02 1.1583917e-06 0.0000000e+00 2.2950210e-01 9.7757540e+00 1.0355465e+04
7724 2.1605097e-01 9.7267551e+00 9.5910743e-02 1.0896744e-06 0.0000000e+00 2.3479296e-01 9.7673216e+00 1.0356832e+04
7725 2.1541236e-01 9.7938128e+00 9.3272924e-02 1.1615450e-06 0.0000000e+00 2.2673844e-01 9.9772625e+00 1.0358163e+04
7726 2.1480350e-01 9.8897142e+00 9.6577302e-02 1.1087850e-06 0.0000000e+00 2.3816141e-01 9.9022989e+00 1.0359541e+04
7727 2.1416549e-01 9.8946953e+00 9.3941189e-02 1.0031640e-06 0.0000000e+00 2.2778577e-01 1.0026476e+01 1.0360871e+04
7728 2.1433337e-01 9.9291964e+00 9.3855694e-02 8.9977658e-07 0.0000000e+00 2.3280472e-01 9.9025040e+00 1.0362246e+04
7729 2.1156085e-01 9.9276886e+00 9.0093218e-02 1.1686800e-06 0.0000000e+00 2.2505006e-01 1.0106620e+01 1.0363549e+04
7730 2.1064135e-01 9.9879169e+00 9.1784284e-02 1.2263777e-06 0.0000000e+00 2.3351835e-01 1.0212533e+01 1.0364878e+04
7731 2.1638006e-01 1.0026731e+01 9.4011113e-02 1.6345972e-06 0.0000000e+00 2.3955859e-01 1.0309412e+01 1.0366286e+04
7732 2.1993339e-01 1.0087998e+01 9.8803058e-02 9.5589371e-07 0.0000000e+00 2.3094852e-01 1.0248782e+01 1.0367648e+04
7733 2.1396112e-01 1.0063696e+01 9.4894059e-02 7.0300695e-07 0.0000000e+00 2.3225957e-01 1.0258851e+01 1.0368989e+04
7734 2.1748300e-01 9.9988594e+00 9.3716554e-02 7.0701583e-07 0.0000000e+00 2.2867969e-01 1.0014338e+01 1.0370381e+04
7735 2.1599182e-01 9.9437141e+00 1.0187878e-01 1.0757873e-06 0.0000000e+00 2.3927100e-01 1.0093356e+01 1.0371751e+04
7736 2.1591176e-01 9.9527769e+00 9.7914778e-02 7.6932918e-07 0.0000000e+00 2.2694415e-01 1.0026362e+01 1.0373108e+04
7737 2.1111248e-01 9.9521742e+00 9.0950288e-02 7.6732437e-07 0.0000000e+00 2.2848375e-01 1.0169033e+01 1.0374406e+04
