# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
2194 1.5330353e-01 2.9555708e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2522851e-01 2.9207039e+01 1.5386138e+03
2195 1.5627338e-01 2.9594015e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2237113e-01 2.9203951e+01 1.5390616e+03
2196 1.5736650e-01 2.9522593e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3847976e-01 2.9346434e+01 1.5395386e+03
2197 1.5778899e-01 2.9561829e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2398108e-01 2.9281015e+01 1.5400299e+03
2198 1.5611826e-01 2.9534666e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2473144e-01 2.9134838e+01 1.5409735e+03
2199 1.5662536e-01 2.9498194e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2698670e-01 2.9179165e+01 1.5418801e+03
2200 1.5267512e-01 2.9535114e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2827184e-01 2.9170687e+01 1.5424214e+03
2201 1.5138406e-01 2.9465809e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1966579e-01 2.9118401e+01 1.5431860e+03
2202 1.4862363e-01 2.9502197e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1773970e-01 2.9208794e+01 1.5442416e+03
2203 1.4747439e-01 2.9528591e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2473645e-01 2.9189972e+01 1.5449226e+03
2204 1.4696777e-01 2.9568567e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1739122e-01 2.9223719e+01 1.5455797e+03
2205 1.4849311e-01 2.9582512e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2123128e-01 2.9246374e+01 1.5460913e+03
2206 1.4986074e-01 2.9575140e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2933578e-01 2.9140917e+01 1.5466396e+03
2207 1.5381813e-01 2.9592724e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2651898e-01 2.9153776e+01 1.5476597e+03
2208 1.6020294e-01 2.9614321e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2686684e-01 2.9282812e+01 1.5480913e+03
2209 1.6156422e-01 2.9566652e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3863017e-01 2.9273211e+01 1.5486887e+03
2210 1.6409308e-01 2.9597525e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3219221e-01 2.9324604e+01 1.5491554e+03
2211 1.6203715e-01 2.9590382e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3267426e-01 2.9187531e+01 1.5500091e+03
2212 1.7118973e-01 2.9549801e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2950777e-01 2.9162867e+01 1.5506002e+03
2213 1.6580817e-01 2.9567774e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3067188e-01 2.9072493e+01 1.5513724e+03
2214 1.5976031e-01 2.9468456e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3753264e-01 2.9074026e+01 1.5519995e+03
2215 1.6398722e-01 2.9480274e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5933462e-01 2.9005711e+01 1.5529313e+03
2216 1.7387608e-01 2.9459572e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4081519e-01 2.9156717e+01 1.5533928e+03
2217 1.6239859e-01 2.9481548e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3607659e-01 2.9152542e+01 1.5542581e+03
2218 1.5663627e-01 2.9392324e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2854187e-01 2.9068367e+01 1.5547393e+03
2219 1.5421082e-01 2.9437752e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1952545e-01 2.9131302e+01 1.5556809e+03
2220 1.5684153e-01 2.9483444e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2894766e-01 2.9088282e+01 1.5565421e+03
2221 1.6641040e-01 2.9469545e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5718066e-01 2.9023249e+01 1.5568203e+03
2222 1.8071805e-01 2.9471445e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3568627e-01 2.9099701e+01 1.5574835e+03
2223 1.6758640e-01 2.9478586e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3429614e-01 2.9059872e+01 1.5579093e+03
2224 1.7573158e-01 2.9562576e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.7996209e-01 2.9031441e+01 1.5588100e+03
2225 1.7534898e-01 2.9482508e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3434513e-01 2.9319380e+01 1.5594824e+03
2226 1.6421030e-01 2.9531523e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2643083e-01 2.9258307e+01 1.5604673e+03
2227 1.6169760e-01 2.9577703e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3059728e-01 2.9151056e+01 1.5610299e+03
2228 1.5719651e-01 2.9590034e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3325613e-01 2.9278891e+01 1.5616393e+03
2229 1.5306769e-01 2.9605017e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2682592e-01 2.9450243e+01 1.5621195e+03
2230 1.5465887e-01 2.9719151e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2880521e-01 2.9304874e+01 1.5628010e+03
2231 1.5778950e-01 2.9724127e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3667165e-01 2.9244547e+01 1.5636139e+03
2232 1.5895689e-01 2.9693977e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2167059e-01 2.9388634e+01 1.5645516e+03
2233 1.6389221e-01 2.9760715e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4969962e-01 2.9586075e+01 1.5649902e+03
2234 1.7581499e-01 2.9791094e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2778972e-01 2.9486506e+01 1.5660456e+03
2235 1.6440283e-01 2.9797762e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5686278e-01 2.9204988e+01 1.5666998e+03
2236 1.6868567e-01 2.9751114e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2943299e-01 2.9346523e+01 1.5674106e+03
2237 1.5644757e-01 2.9744505e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3464313e-01 2.9534422e+01 1.5678657e+03
2238 1.5771830e-01 2.9811043e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2713720e-01 2.9526989e+01 1.5684802e+03
2239 1.5800454e-01 2.9825478e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3720264e-01 2.9575457e+01 1.5691688e+03
2240 1.6416013e-01 2.9810591e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3712092e-01 2.9616539e+01 1.5700898e+03
2241 1.5746345e-01 2.9905582e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3137280e-01 2.9360329e+01 1.5707326e+03
2242 1.5996823e-01 2.9833534e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3129418e-01 2.9445486e+01 1.5710900e+03
2243 1.5505584e-01 2.9749144e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2575762e-01 2.9545712e+01 1.5718066e+03
2244 1.4943030e-01 2.9801617e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3077705e-01 2.9376722e+01 1.5733993e+03
2245 1.5312287e-01 2.9751019e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2160383e-01 2.9429113e+01 1.5740233e+03
2246 1.5027095e-01 2.9691422e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2964036e-01 2.9431593e+01 1.5748211e+03
2247 1.5212116e-01 2.9786642e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2867080e-01 2.9288311e+01 1.5757091e+03
2248 1.5056144e-01 2.9685026e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2258767e-01 2.9407640e+01 1.5762006e+03
2249 1.4724447e-01 2.9743216e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1994396e-01 2.9379755e+01 1.5770757e+03
2250 1.4631495e-01 2.9713993e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1829053e-01 2.9390362e+01 1.5778275e+03
2251 1.4599493e-01 2.9763498e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2296848e-01 2.9302614e+01 1.5788069e+03
2252 1.4627551e-01 2.9713284e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2128772e-01 2.9447273e+01 1.5796465e+03
2253 1.4686705e-01 2.9774099e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2784340e-01 2.9431040e+01 1.5802852e+03
2254 1.4902832e-01 2.9742277e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1874421e-01 2.9488762e+01 1.5809404e+03
2255 1.4820014e-01 2.9752684e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2100734e-01 2.9363237e+01 1.5817716e+03
2256 1.4804290e-01 2.9774141e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2348305e-01 2.9397614e+01 1.5822763e+03
2257 1.4692175e-01 2.9762886e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1983855e-01 2.9386606e+01 1.5830760e+03
2258 1.4550027e-01 2.9801512e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2034150e-01 2.9358078e+01 1.5836608e+03
2259 1.4565091e-01 2.9782320e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1927279e-01 2.9458439e+01 1.5841740e+03
2260 1.4605477e-01 2.9813408e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1926632e-01 2.9441833e+01 1.5849504e+03
2261 1.4459144e-01 2.9817348e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1819430e-01 2.9434219e+01 1.5854559e+03
2262 1.4445783e-01 2.9839817e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2237464e-01 2.9512356e+01 1.5858359e+03
2263 1.4666608e-01 2.9835028e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1733924e-01 2.9487974e+01 1.5865221e+03
2264 1.4656805e-01 2.9854460e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1625098e-01 2.9468248e+01 1.5870411e+03
2265 1.4548647e-01 2.9898378e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2097855e-01 2.9599360e+01 1.5877707e+03
2266 1.4492446e-01 2.9878836e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1896856e-01 2.9577543e+01 1.5883396e+03
2267 1.4593849e-01 2.9919704e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1747115e-01 2.9534151e+01 1.5890962e+03
2268 1.4755523e-01 2.9871675e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2295173e-01 2.9425840e+01 1.5898897e+03
2269 1.4943472e-01 2.9848392e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1949598e-01 2.9441870e+01 1.5910634e+03
2270 1.4882147e-01 2.9838039e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1965151e-01 2.9621370e+01 1.5915060e+03
2271 1.5088573e-01 2.9920786e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2464972e-01 2.9617367e+01 1.5921573e+03
2272 1.5043016e-01 2.9907042e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2885149e-01 2.9369448e+01 1.5928313e+03
2273 1.5245290e-01 2.9874262e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2627308e-01 2.9333145e+01 1.5932195e+03
2274 1.4832659e-01 2.9809956e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2547796e-01 2.9538427e+01 1.5937986e+03
2275 1.4886376e-01 2.9792006e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2774353e-01 2.9598522e+01 1.5943669e+03
2276 1.4983472e-01 2.9870945e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2079560e-01 2.9446632e+01 1.5946487e+03
2277 1.4697708e-01 2.9798820e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1579524e-01 2.9442324e+01 1.5952701e+03
2278 1.4936361e-01 2.9800465e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2734856e-01 2.9382912e+01 1.5964417e+03
2279 1.5107119e-01 2.9804295e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2542464e-01 2.9483572e+01 1.5971588e+03
2280 1.5234460e-01 2.9791059e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2355285e-01 2.9357355e+01 1.5976241e+03
2281 1.5140501e-01 2.9732069e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2498646e-01 2.9440125e+01 1.5987316e+03
2282 1.4855574e-01 2.9710598e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1872928e-01 2.9346045e+01 1.5990367e+03
2283 1.4721537e-01 2.9704659e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1890127e-01 2.9316708e+01 1.5994894e+03
2284 1.4426479e-01 2.9752474e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1699717e-01 2.9342922e+01 1.6002056e+03
2285 1.4569323e-01 2.9776855e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1810597e-01 2.9427362e+01 1.6014442e+03
2286 1.4587530e-01 2.9767984e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2544249e-01 2.9433516e+01 1.6019813e+03
2287 1.5195605e-01 2.9796047e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3183318e-01 2.9326801e+01 1.6027463e+03
2288 1.5720330e-01 2.9773632e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3131555e-01 2.9365175e+01 1.6033709e+03
2289 1.5288085e-01 2.9760231e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2812697e-01 2.9386864e+01 1.6038858e+03
2290 1.5078160e-01 2.9786055e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2318509e-01 2.9378279e+01 1.6044261e+03
2291 1.5232763e-01 2.9706863e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2347316e-01 2.9354826e+01 1.6053238e+03
2292 1.4753276e-01 2.9691837e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1800151e-01 2.9290745e+01 1.6058082e+03
2293 1.4939947e-01 2.9652386e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2693693e-01 2.9314075e+01 1.6062899e+03
2294 1.4986029e-01 2.9583977e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2962006e-01 2.9309381e+01 1.6069263e+03
2295 1.4786005e-01 2.9585226e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1512859e-01 2.9201410e+01 1.6078107e+03
2296 1.4740661e-01 2.9563465e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2085764e-01 2.9147446e+01 1.6084198e+03
2297 1.4632273e-01 2.9620098e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2733652e-01 2.9316843e+01 1.6091750e+03
2298 1.4736114e-01 2.9645472e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2185754e-01 2.9307747e+01 1.6096395e+03
2299 1.4640653e-01 2.9708450e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1799638e-01 2.9303402e+01 1.6104197e+03
2300 1.4635940e-01 2.9674067e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2086211e-01 2.9308523e+01 1.6110990e+03
2301 1.4586197e-01 2.9646725e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2443306e-01 2.9485260e+01 1.6114687e+03
2302 1.4598110e-01 2.9774679e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2091495e-01 2.9470156e+01 1.6122592e+03
2303 1.4579685e-01 2.9813564e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1971917e-01 2.9363562e+01 1.6124948e+03
2304 1.4509502e-01 2.9808638e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2539204e-01 2.9470572e+01 1.6128953e+03
2305 1.4616053e-01 2.9896975e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2063025e-01 2.9443840e+01 1.6138089e+03
2306 1.4709292e-01 2.9851160e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2704619e-01 2.9540129e+01 1.6142471e+03
2307 1.4993276e-01 2.9884811e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2656568e-01 2.9606535e+01 1.6147968e+03
2308 1.5015224e-01 2.9900349e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1917483e-01 2.9497574e+01 1.6156624e+03
2309 1.4929032e-01 2.9894787e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2619590e-01 2.9468153e+01 1.6160273e+03
2310 1.4985226e-01 2.9868126e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2430750e-01 2.9509979e+01 1.6166641e+03
2311 1.4985175e-01 2.9882481e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1835568e-01 2.9433575e+01 1.6170168e+03
2312 1.4674817e-01 2.9801800e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2171375e-01 2.9418116e+01 1.6176683e+03
2313 1.4793666e-01 2.9796288e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2279146e-01 2.9422537e+01 1.6185465e+03
2314 1.4776599e-01 2.9754648e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2461518e-01 2.9329573e+01 1.6191067e+03
2315 1.4826775e-01 2.9714294e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1746149e-01 2.9349478e+01 1.6197353e+03
2316 1.4416111e-01 2.9747679e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1946111e-01 2.9404078e+01 1.6204053e+03
2317 1.4328574e-01 2.9768856e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2044160e-01 2.9277529e+01 1.6214511e+03
2318 1.4612421e-01 2.9768873e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1787023e-01 2.9380016e+01 1.6227469e+03
2319 1.4300978e-01 2.9773308e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1929114e-01 2.9520138e+01 1.6239673e+03
2320 1.4653829e-01 2.9826757e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2174450e-01 2.9532637e+01 1.6247711e+03
2321 1.4566195e-01 2.9877090e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1762975e-01 2.9514315e+01 1.6255709e+03
2322 1.4433114e-01 2.9938618e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2297704e-01 2.9462255e+01 1.6264660e+03
2323 1.4291680e-01 2.9931271e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2073319e-01 2.9551619e+01 1.6272959e+03
2324 1.4360559e-01 2.9895668e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1335270e-01 2.9570301e+01 1.6280112e+03
2325 1.4409879e-01 2.9934801e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1946406e-01 2.9606630e+01 1.6284640e+03
2326 1.4723136e-01 2.9954262e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2459083e-01 2.9639410e+01 1.6290203e+03
2327 1.5046372e-01 2.9913340e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2867679e-01 2.9680222e+01 1.6294930e+03
2328 1.5187371e-01 2.9918266e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2506558e-01 2.9609344e+01 1.6300621e+03
2329 1.5067853e-01 2.9902027e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2126674e-01 2.9415657e+01 1.6306881e+03
2330 1.5106082e-01 2.9828865e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3878404e-01 2.9371944e+01 1.6312018e+03
2331 1.5934356e-01 2.9839352e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2475460e-01 2.9322325e+01 1.6321781e+03
2332 1.6901928e-01 2.9802910e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.5122710e-01 2.9468569e+01 1.6328684e+03
2333 1.6894874e-01 2.9763140e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4671327e-01 2.9568388e+01 1.6334068e+03
2334 1.6629244e-01 2.9833555e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4110975e-01 2.9523754e+01 1.6346411e+03
2335 1.5732126e-01 2.9864101e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3000642e-01 2.9522026e+01 1.6356289e+03
2336 1.4932099e-01 2.9869865e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2218197e-01 2.9473991e+01 1.6362245e+03
2337 1.5278068e-01 2.9867252e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3137935e-01 2.9507488e+01 1.6365014e+03
2338 1.6007429e-01 2.9865765e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3560923e-01 2.9615505e+01 1.6369697e+03
2339 1.5720446e-01 2.9927601e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2652679e-01 2.9440947e+01 1.6380034e+03
2340 1.5222755e-01 2.9923098e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2085091e-01 2.9637453e+01 1.6386512e+03
2341 1.5133473e-01 2.9959402e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2349738e-01 2.9690094e+01 1.6390007e+03
2342 1.5308747e-01 2.9982449e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2736978e-01 2.9562056e+01 1.6394600e+03
2343 1.5006001e-01 2.9989025e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2454950e-01 2.9626484e+01 1.6407191e+03
2344 1.4772357e-01 3.0011618e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2559562e-01 2.9758352e+01 1.6414261e+03
2345 1.5202245e-01 3.0035036e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2581931e-01 2.9633352e+01 1.6420211e+03
2346 1.4991882e-01 2.9997375e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2827166e-01 2.9581301e+01 1.6426801e+03
2347 1.5016328e-01 3.0019915e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2086009e-01 2.9430012e+01 1.6433405e+03
2348 1.4952841e-01 2.9964207e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.4220240e-01 2.9775438e+01 1.6438780e+03
2349 1.5808487e-01 3.0008226e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2197371e-01 2.9716755e+01 1.6444751e+03
2350 1.5101102e-01 3.0061546e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2953349e-01 2.9594271e+01 1.6448464e+03
2351 1.4761509e-01 2.9998163e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2190400e-01 2.9681574e+01 1.6453515e+03
2352 1.4491063e-01 2.9983845e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2483593e-01 2.9691120e+01 1.6458655e+03
2353 1.4801790e-01 3.0021910e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2569334e-01 2.9584894e+01 1.6465898e+03
2354 1.5047354e-01 2.9949493e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2076862e-01 2.9563103e+01 1.6471176e+03
2355 1.4809035e-01 2.9950098e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2085845e-01 2.9583445e+01 1.6480032e+03
2356 1.4630777e-01 3.0000402e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2695529e-01 2.9545269e+01 1.6488011e+03
2357 1.5084828e-01 2.9986704e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2780531e-01 2.9556232e+01 1.6492921e+03
2358 1.5193491e-01 2.9936718e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2576597e-01 2.9567278e+01 1.6499433e+03
2359 1.5162392e-01 2.9900002e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2971993e-01 2.9630617e+01 1.6505395e+03
2360 1.5160012e-01 2.9954161e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2273889e-01 2.9590420e+01 1.6509839e+03
2361 1.4814730e-01 2.9916859e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.3091649e-01 2.9597420e+01 1.6513319e+03
2362 1.4904206e-01 2.9903835e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2288441e-01 2.9571978e+01 1.6518381e+03
2363 1.4620721e-01 2.9918190e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2448933e-01 2.9587872e+01 1.6525645e+03
2364 1.4361976e-01 2.9876835e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1310019e-01 2.9483797e+01 1.6531668e+03
2365 1.4023723e-01 2.9859167e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1764668e-01 2.9478886e+01 1.6538676e+03
2366 1.4188047e-01 2.9834490e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2129866e-01 2.9487309e+01 1.6546357e+03
2367 1.4419276e-01 2.9816149e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1286213e-01 2.9395084e+01 1.6552976e+03
2368 1.4106457e-01 2.9794859e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1726789e-01 2.9409420e+01 1.6560395e+03
2369 1.3960689e-01 2.9793196e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1889904e-01 2.9548346e+01 1.6567426e+03
2370 1.4019726e-01 2.9846430e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1932735e-01 2.9458925e+01 1.6571233e+03
2371 1.4060488e-01 2.9822966e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1614301e-01 2.9494610e+01 1.6579338e+03
2372 1.4159262e-01 2.9923244e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1395736e-01 2.9538349e+01 1.6585395e+03
2373 1.4294605e-01 2.9949139e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1584638e-01 2.9618719e+01 1.6589467e+03
2374 1.4238130e-01 2.9925020e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2008791e-01 2.9567919e+01 1.6599384e+03
2375 1.4107974e-01 2.9963509e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2183793e-01 2.9581791e+01 1.6604797e+03
2376 1.4500244e-01 2.9915005e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1357896e-01 2.9574118e+01 1.6613526e+03
2377 1.4499724e-01 2.9845676e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.2170817e-01 2.9499449e+01 1.6620648e+03
2378 1.4342582e-01 2.9884096e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1649679e-01 2.9453840e+01 1.6629725e+03
2379 1.4344208e-01 2.9854559e+01 0.0000000e+00 0.0000000e+00 0.0000000e+00 3.1713662e-01 2.9357273e+01 1.6636361e+03
