# epoch recerr_sq kldiv unmix dataug lact_dec valid_recerr_sq valid_kldiv duration
7445 1.9507385e+01 1.2022544e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9968185e+01 1.1268596e+03 7.7278790e+03
7446 1.9526546e+01 1.2041584e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9984634e+01 1.1230798e+03 7.7289880e+03
7447 1.9473131e+01 1.2062220e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0301407e+01 1.1118071e+03 7.7300568e+03
7448 1.9488863e+01 1.2058760e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0551720e+01 1.1107008e+03 7.7311167e+03
7449 1.9538303e+01 1.2031694e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0275711e+01 1.1187845e+03 7.7321411e+03
7450 1.9515583e+01 1.2052927e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9728428e+01 1.1129376e+03 7.7331374e+03
7451 1.9544916e+01 1.2052383e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0132858e+01 1.1124357e+03 7.7341379e+03
7452 1.9568010e+01 1.2038943e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0272717e+01 1.1215625e+03 7.7351245e+03
7453 1.9529261e+01 1.2071031e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9957184e+01 1.1198861e+03 7.7361168e+03
7454 1.9486340e+01 1.2047151e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0259357e+01 1.1112278e+03 7.7371694e+03
7455 1.9576996e+01 1.2042650e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9969009e+01 1.1126536e+03 7.7382554e+03
7456 1.9516453e+01 1.2032418e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9937153e+01 1.1215087e+03 7.7392824e+03
7457 1.9483091e+01 1.2027042e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9951504e+01 1.1247523e+03 7.7403369e+03
7458 1.9481327e+01 1.2006934e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9895943e+01 1.1160176e+03 7.7415937e+03
7459 1.9508793e+01 1.1999137e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0325260e+01 1.1122234e+03 7.7426090e+03
7460 1.9584572e+01 1.2011127e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0064072e+01 1.1087402e+03 7.7436140e+03
7461 1.9589355e+01 1.2078877e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9496304e+01 1.1310552e+03 7.7446461e+03
7462 1.9560642e+01 1.2048636e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0024990e+01 1.1234337e+03 7.7457313e+03
7463 1.9497171e+01 1.2072849e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9982620e+01 1.1253794e+03 7.7467795e+03
7464 1.9450680e+01 1.2061455e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9772713e+01 1.1253745e+03 7.7478136e+03
7465 1.9549572e+01 1.2094688e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9978821e+01 1.1266044e+03 7.7488485e+03
7466 1.9571444e+01 1.2070107e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9751545e+01 1.1208417e+03 7.7498558e+03
7467 1.9504993e+01 1.2079281e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0269318e+01 1.1115430e+03 7.7509173e+03
7468 1.9508530e+01 1.2031655e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9940586e+01 1.1236593e+03 7.7519355e+03
7469 1.9519466e+01 1.2120422e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9985401e+01 1.1225453e+03 7.7529794e+03
7470 1.9470537e+01 1.2075808e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0127235e+01 1.1234823e+03 7.7539993e+03
7471 1.9480251e+01 1.2047258e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0161110e+01 1.1147559e+03 7.7550724e+03
7472 1.9456770e+01 1.2042611e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0107784e+01 1.1089062e+03 7.7561376e+03
7473 1.9437565e+01 1.2046744e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9755737e+01 1.1162305e+03 7.7571387e+03
7474 1.9462278e+01 1.2059862e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0367207e+01 1.1157056e+03 7.7581589e+03
7475 1.9497555e+01 1.2027795e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9872871e+01 1.1087351e+03 7.7592389e+03
7476 1.9481091e+01 1.2038710e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0356098e+01 1.1237269e+03 7.7602354e+03
7477 1.9476389e+01 1.2048380e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9983089e+01 1.1241860e+03 7.7612228e+03
7478 1.9562401e+01 1.2065221e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0657440e+01 1.1059717e+03 7.7622372e+03
7479 1.9481176e+01 1.2089727e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9927204e+01 1.1173876e+03 7.7632801e+03
7480 1.9457138e+01 1.2080310e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0719582e+01 1.1174104e+03 7.7643517e+03
7481 1.9449638e+01 1.2075809e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0013638e+01 1.1191072e+03 7.7653807e+03
7482 1.9435684e+01 1.2063380e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0277016e+01 1.1184487e+03 7.7663965e+03
7483 1.9522894e+01 1.2048711e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0010735e+01 1.1170674e+03 7.7674468e+03
7484 1.9455318e+01 1.2106554e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0318527e+01 1.1172979e+03 7.7684482e+03
7485 1.9447790e+01 1.2069869e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9846321e+01 1.1209507e+03 7.7694323e+03
7486 1.9532787e+01 1.2052130e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0671738e+01 1.1083931e+03 7.7704488e+03
7487 1.9504747e+01 1.1994551e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0460857e+01 1.1046487e+03 7.7715226e+03
7488 1.9612097e+01 1.2064440e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0160965e+01 1.1166975e+03 7.7725621e+03
7489 1.9612181e+01 1.2076904e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0013069e+01 1.1163733e+03 7.7735812e+03
7490 1.9500753e+01 1.2106539e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0059772e+01 1.1164203e+03 7.7746533e+03
7491 1.9466272e+01 1.2096696e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9776287e+01 1.1275397e+03 7.7756854e+03
7492 1.9501446e+01 1.2030200e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0252228e+01 1.1236599e+03 7.7767282e+03
7493 1.9573854e+01 1.2045305e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0260807e+01 1.1223958e+03 7.7777463e+03
7494 1.9468615e+01 1.2059521e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9947258e+01 1.1075402e+03 7.7787304e+03
7495 1.9533550e+01 1.2066630e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0001972e+01 1.1075612e+03 7.7797792e+03
7496 1.9485712e+01 1.2068358e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0172596e+01 1.1254962e+03 7.7808571e+03
7497 1.9518595e+01 1.2072119e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0144440e+01 1.1369100e+03 7.7819269e+03
7498 1.9586958e+01 1.2069689e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0161221e+01 1.1318916e+03 7.7829435e+03
7499 1.9538172e+01 1.2090228e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0196266e+01 1.1083906e+03 7.7839913e+03
7500 1.9461246e+01 1.2082014e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0196892e+01 1.1143755e+03 7.7850600e+03
7501 1.9673790e+01 1.2059281e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9943901e+01 1.1172545e+03 7.7861123e+03
7502 1.9675978e+01 1.2103507e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0500008e+01 1.1200795e+03 7.7871514e+03
7503 1.9499880e+01 1.2143036e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0055130e+01 1.1297325e+03 7.7881642e+03
7504 1.9503551e+01 1.2116090e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0221748e+01 1.1268103e+03 7.7892050e+03
7505 1.9501753e+01 1.2126171e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0172321e+01 1.1271320e+03 7.7903807e+03
7506 1.9491573e+01 1.2139814e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0097355e+01 1.1285276e+03 7.7914465e+03
7507 1.9501537e+01 1.2115360e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0250084e+01 1.1190063e+03 7.7924283e+03
7508 1.9532003e+01 1.2084019e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0225384e+01 1.1224893e+03 7.7934231e+03
7509 1.9526676e+01 1.2084343e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0440994e+01 1.1262603e+03 7.7944307e+03
7510 1.9493338e+01 1.2107074e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0358559e+01 1.1293031e+03 7.7954616e+03
7511 1.9474960e+01 1.2078074e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9970821e+01 1.1168916e+03 7.7964578e+03
7512 1.9438215e+01 1.2112021e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0338085e+01 1.1244174e+03 7.7975129e+03
7513 1.9508495e+01 1.2055444e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0038589e+01 1.1128906e+03 7.7985514e+03
7514 1.9449667e+01 1.2085292e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0126659e+01 1.1251395e+03 7.7995654e+03
7515 1.9534662e+01 1.2061711e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9896080e+01 1.1144062e+03 7.8005457e+03
7516 1.9491093e+01 1.2043748e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0320927e+01 1.1075345e+03 7.8015687e+03
7517 1.9593246e+01 1.2056863e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0275013e+01 1.1200675e+03 7.8025763e+03
7518 1.9571102e+01 1.2097401e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9759876e+01 1.1175719e+03 7.8035810e+03
7519 1.9493441e+01 1.2079030e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0177502e+01 1.1175574e+03 7.8045989e+03
7520 1.9525749e+01 1.2075266e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0535156e+01 1.1129989e+03 7.8057669e+03
7521 1.9529213e+01 1.2089448e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9997253e+01 1.1130203e+03 7.8068046e+03
7522 1.9528358e+01 1.2070125e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9731201e+01 1.1160554e+03 7.8078018e+03
7523 1.9440538e+01 1.2069491e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0062252e+01 1.1286918e+03 7.8088204e+03
7524 1.9442053e+01 1.2112058e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0133991e+01 1.1192474e+03 7.8098405e+03
7525 1.9476810e+01 1.2095391e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0497166e+01 1.1152241e+03 7.8108859e+03
7526 1.9452505e+01 1.2016998e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0561047e+01 1.1185392e+03 7.8119391e+03
7527 1.9464579e+01 1.2051788e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0054348e+01 1.1108779e+03 7.8129529e+03
7528 1.9479046e+01 1.2042863e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0118092e+01 1.1160055e+03 7.8139936e+03
7529 1.9479708e+01 1.2031309e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9922958e+01 1.1030535e+03 7.8150627e+03
7530 1.9467516e+01 1.2027599e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0525444e+01 1.1082954e+03 7.8162445e+03
7531 1.9512913e+01 1.2040587e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0162544e+01 1.1257526e+03 7.8172353e+03
7532 1.9497774e+01 1.2030477e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0419853e+01 1.1171451e+03 7.8182127e+03
7533 1.9628485e+01 1.2049246e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0468788e+01 1.1165864e+03 7.8192593e+03
7534 1.9562616e+01 1.2027600e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0271137e+01 1.1200035e+03 7.8202560e+03
7535 1.9520123e+01 1.2062136e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0078239e+01 1.1173635e+03 7.8212881e+03
7536 1.9586018e+01 1.2076232e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0068905e+01 1.1113088e+03 7.8223897e+03
7537 1.9510653e+01 1.2051111e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0621086e+01 1.1135422e+03 7.8233984e+03
7538 1.9443247e+01 1.2065792e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9561314e+01 1.1133378e+03 7.8244074e+03
7539 1.9541481e+01 1.2084355e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0190018e+01 1.1221814e+03 7.8254123e+03
7540 1.9464710e+01 1.2069070e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0205894e+01 1.1233752e+03 7.8264005e+03
7541 1.9450727e+01 1.2060760e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0080971e+01 1.1276718e+03 7.8274303e+03
7542 1.9429144e+01 1.2031161e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0269600e+01 1.1224745e+03 7.8284814e+03
7543 1.9511810e+01 1.2029006e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0215904e+01 1.1031910e+03 7.8294775e+03
7544 1.9562819e+01 1.2023209e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0263340e+01 1.1138864e+03 7.8305029e+03
7545 1.9439127e+01 1.2029841e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0414017e+01 1.1174325e+03 7.8314883e+03
7546 1.9574240e+01 1.2020052e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0050816e+01 1.1159498e+03 7.8324642e+03
7547 1.9649363e+01 1.2041353e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0188263e+01 1.1370454e+03 7.8334735e+03
7548 1.9493345e+01 1.2080651e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9992939e+01 1.1191210e+03 7.8344721e+03
7549 1.9435255e+01 1.2032485e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9918148e+01 1.1144976e+03 7.8354802e+03
7550 1.9457788e+01 1.2031396e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0139938e+01 1.1066484e+03 7.8365545e+03
7551 1.9559435e+01 1.2021544e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9901039e+01 1.1171088e+03 7.8376215e+03
7552 1.9598280e+01 1.2046375e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0131691e+01 1.1191819e+03 7.8386091e+03
7553 1.9511936e+01 1.2014762e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0393150e+01 1.1153470e+03 7.8396426e+03
7554 1.9494804e+01 1.2058938e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9893105e+01 1.1244684e+03 7.8406567e+03
7555 1.9571201e+01 1.2056887e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0141281e+01 1.1200897e+03 7.8417943e+03
7556 1.9706783e+01 1.2042795e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0466305e+01 1.1082255e+03 7.8427857e+03
7557 1.9567316e+01 1.2073292e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0177795e+01 1.1277633e+03 7.8438789e+03
7558 1.9583008e+01 1.2070017e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0040428e+01 1.1243334e+03 7.8448788e+03
7559 1.9424278e+01 1.2069124e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0026016e+01 1.1168365e+03 7.8459229e+03
7560 1.9456623e+01 1.2067224e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9672970e+01 1.1158044e+03 7.8469683e+03
7561 1.9470272e+01 1.2108857e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9750622e+01 1.1284916e+03 7.8479997e+03
7562 1.9519735e+01 1.2085110e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0021294e+01 1.1290057e+03 7.8490266e+03
7563 1.9571676e+01 1.2087610e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0579449e+01 1.1102316e+03 7.8500953e+03
7564 1.9550556e+01 1.2084807e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0310219e+01 1.1265249e+03 7.8512847e+03
7565 1.9525415e+01 1.2132423e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0340023e+01 1.1375881e+03 7.8523084e+03
7566 1.9593704e+01 1.2119946e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9717396e+01 1.1244753e+03 7.8533674e+03
7567 1.9418949e+01 1.2095935e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0117558e+01 1.1213729e+03 7.8543760e+03
7568 1.9441092e+01 1.2085057e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9849358e+01 1.1204978e+03 7.8553656e+03
7569 1.9466566e+01 1.2052568e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0325115e+01 1.1158501e+03 7.8563789e+03
7570 1.9526598e+01 1.2080741e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9752224e+01 1.1142603e+03 7.8573882e+03
7571 1.9480164e+01 1.2052473e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0202942e+01 1.1160845e+03 7.8583799e+03
7572 1.9442904e+01 1.2065115e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9989719e+01 1.1128856e+03 7.8593748e+03
7573 1.9525774e+01 1.2038761e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9915497e+01 1.1062935e+03 7.8604881e+03
7574 1.9457346e+01 1.2063848e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0142590e+01 1.1210679e+03 7.8615393e+03
7575 1.9542934e+01 1.2037129e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0467419e+01 1.1044000e+03 7.8625464e+03
7576 1.9496078e+01 1.2005830e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9890728e+01 1.1128282e+03 7.8635350e+03
7577 1.9443363e+01 1.2043434e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9930717e+01 1.1154865e+03 7.8645133e+03
7578 1.9602818e+01 1.2043499e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0110352e+01 1.1175842e+03 7.8655956e+03
7579 1.9533941e+01 1.2085278e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0461674e+01 1.1077253e+03 7.8666418e+03
7580 1.9546141e+01 1.2022233e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0474510e+01 1.1206694e+03 7.8676241e+03
7581 1.9478251e+01 1.2036812e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0426914e+01 1.1189814e+03 7.8686038e+03
7582 1.9478115e+01 1.2027373e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0001492e+01 1.1121559e+03 7.8696446e+03
7583 1.9458992e+01 1.2036500e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9902134e+01 1.1206910e+03 7.8707469e+03
7584 1.9451595e+01 1.2033408e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9919807e+01 1.1108615e+03 7.8717745e+03
7585 1.9426245e+01 1.2054993e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9904659e+01 1.1208662e+03 7.8727595e+03
7586 1.9425711e+01 1.2048878e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0399292e+01 1.1274473e+03 7.8737418e+03
7587 1.9462669e+01 1.2067590e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0237942e+01 1.1303894e+03 7.8748173e+03
7588 1.9517900e+01 1.2015624e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0099594e+01 1.1175092e+03 7.8758071e+03
7589 1.9457157e+01 1.1978975e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0035500e+01 1.1014518e+03 7.8768493e+03
7590 1.9501503e+01 1.2023102e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9761837e+01 1.1169769e+03 7.8779621e+03
7591 1.9425055e+01 1.2057506e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0238174e+01 1.1196482e+03 7.8789702e+03
7592 1.9486692e+01 1.1998428e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0020485e+01 1.1143401e+03 7.8799590e+03
7593 1.9505268e+01 1.1996803e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0369087e+01 1.1191415e+03 7.8809735e+03
7594 1.9491060e+01 1.2005155e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0207245e+01 1.1088658e+03 7.8820235e+03
7595 1.9416109e+01 1.2028071e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0203690e+01 1.1099705e+03 7.8830771e+03
7596 1.9511015e+01 1.2009871e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0027199e+01 1.1099098e+03 7.8840935e+03
7597 1.9474829e+01 1.2032310e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0181385e+01 1.1126995e+03 7.8850825e+03
7598 1.9537718e+01 1.2011597e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0080509e+01 1.1149459e+03 7.8861123e+03
7599 1.9477718e+01 1.2022812e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0138260e+01 1.1126617e+03 7.8871221e+03
7600 1.9526634e+01 1.1992656e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9855312e+01 1.1100542e+03 7.8881481e+03
7601 1.9649351e+01 1.2024800e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9825191e+01 1.1207156e+03 7.8891355e+03
7602 1.9546736e+01 1.2020963e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0220158e+01 1.1063208e+03 7.8901637e+03
7603 1.9615145e+01 1.2048480e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0526276e+01 1.1236576e+03 7.8914019e+03
7604 1.9439707e+01 1.2022173e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0201698e+01 1.1014091e+03 7.8923981e+03
7605 1.9555456e+01 1.2007826e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0255939e+01 1.1083400e+03 7.8934213e+03
7606 1.9478146e+01 1.2008746e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9749020e+01 1.1197950e+03 7.8944310e+03
7607 1.9596872e+01 1.2008550e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9913181e+01 1.1372264e+03 7.8954739e+03
7608 1.9456333e+01 1.2036857e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0189285e+01 1.1232076e+03 7.8964648e+03
7609 1.9499424e+01 1.2067455e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0247307e+01 1.1184138e+03 7.8975035e+03
7610 1.9439640e+01 1.2060232e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0177723e+01 1.1161187e+03 7.8985932e+03
7611 1.9480396e+01 1.2032957e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0066086e+01 1.1096951e+03 7.8996430e+03
7612 1.9490175e+01 1.2055505e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0389374e+01 1.1145095e+03 7.9006585e+03
7613 1.9535931e+01 1.2079135e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0286674e+01 1.1207225e+03 7.9017868e+03
7614 1.9457975e+01 1.2056079e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0148384e+01 1.1165236e+03 7.9028277e+03
7615 1.9449083e+01 1.2046853e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0253242e+01 1.1175668e+03 7.9038161e+03
7616 1.9425236e+01 1.2048322e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0446701e+01 1.1254016e+03 7.9048832e+03
7617 1.9521257e+01 1.2055691e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0288300e+01 1.1265397e+03 7.9059016e+03
7618 1.9480194e+01 1.2066564e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0147976e+01 1.1313326e+03 7.9068804e+03
7619 1.9522041e+01 1.2060918e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0123554e+01 1.1105940e+03 7.9078793e+03
7620 1.9546701e+01 1.2047915e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0241081e+01 1.1257963e+03 7.9089318e+03
7621 1.9466547e+01 1.2062000e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9927818e+01 1.1146188e+03 7.9099838e+03
7622 1.9508654e+01 1.2095220e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 4.9908489e+01 1.1218994e+03 7.9109866e+03
7623 1.9451149e+01 1.2074355e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0209980e+01 1.1124613e+03 7.9119636e+03
7624 1.9414392e+01 1.2017921e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0131916e+01 1.1200280e+03 7.9129776e+03
7625 1.9397646e+01 1.2009305e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0413353e+01 1.1095496e+03 7.9139994e+03
7626 1.9474728e+01 1.2059868e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0248371e+01 1.1228953e+03 7.9150101e+03
7627 1.9499603e+01 1.2064124e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0333660e+01 1.1228547e+03 7.9159931e+03
7628 1.9527153e+01 1.2039186e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0449692e+01 1.1077607e+03 7.9170512e+03
7629 1.9496407e+01 1.2050969e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0287518e+01 1.1088682e+03 7.9180928e+03
7630 1.9546013e+01 1.2063796e+03 0.0000000e+00 0.0000000e+00 0.0000000e+00 5.0208820e+01 1.1103330e+03 7.9190979e+03
